13.2130276328, 13.472063448, 13.8061185595, 14.7510117279
15.031603986, 18.2800380746, 16.2326822459, 16.9721483972
13.2617702552, 15.8492765919, 17.9008818129, 19.5140178197
13.8178759302, 18.3250551181, 16.9805365572, 16.8706470687
17.6218930966, 18.4237293448, 17.6045833756, 18.3338626378
15.674660098, 17.6883195554, 16.9516657735, 18.4800098024
15.4273204183, 18.2946238934, 17.7154257611, 16.4974705679
15.9272677882, 17.3703908314, 17.7863296807, 19.010717302
15.7397017479, 19.2419139825, 17.4674396815, 18.7761745267
16.0518571434, 16.0335985001, 17.1502576871, 18.8160640851
16.5905824964, 17.5080555155, 19.2264410355, 16.3536633344
16.3197744909, 18.0757780616, 16.2626788493, 17.706559299
14.6378199856, 16.1581351649, 16.6490485475, 16.9648717595
15.9454163659, 19.1036040379, 13.3067348198, 18.2229359608
13.1792378043, 18.0899872149, 15.4271912238, 15.9338826825
14.7886497125, 16.514272201, 17.3119457794, 17.2058236743
16.209831868, 17.8256413942, 16.3273750358, 17.477370692
10.0793563839, 16.1788918032, 13.5949423257, 13.0311282071
14.8805343131, 16.8628894024, 17.5857921375, 15.8392473943
13.6724142018, 16.3059601592, 15.446084774, 16.8344357499
15.4824157262, 15.1393941449, 15.8439386605, 16.3558567807
16.9325022893, 17.5273904382, 15.1903328627, 15.5200791371
16.7360021184, 17.9091496201, 15.5402049851, 17.3968598527
13.6023144495, 17.1646037802, 15.3489291136, 14.0875455315
16.7572941706, 16.6252631835, 15.2725778698, 16.5183322978
15.5411462988, 18.2233771987, 15.5558628386, 16.4389983723
17.4190301225, 15.641945775, 14.9957485481, 15.6969525039
16.9698249076, 17.9195488338, 16.3084407063, 16.4452547833
15.4181129159, 18.4410978005, 14.8588136546, 18.9710703357
17.6339292876, 19.1977384389, 17.2336721408, 18.1832329655
15.3323006907, 18.0234137536, 15.4407770101, 19.2316645889
11.8469115495, 14.1037354218, 15.6474012569, 15.8035274279
16.3681898628, 23.178570421, 18.2222071257, 17.1628648504
18.0175924144, 19.3009323283, 16.2533609148, 18.0694258263
15.4138601461, 17.7746177923, 16.9094969107, 17.5599869266
15.6690691891, 17.221919575, 17.1105570635, 16.9817452442
15.3082072704, 18.7706075645, 16.1451567818, 17.3910064688
16.1842932669, 17.0671075257, 16.9512533857, 18.0702915406
16.3277226644, 19.9543721395, 17.6947738269, 17.0359148577
16.0239713871, 19.3005385433, 16.8552268697, 17.8907456543
12.9408329125, 17.6790472687, 15.7169635684, 16.449581721
13.9120935827, 18.5752593639, 18.9551233777, 17.7991787949
15.289571436, 17.3062709009, 17.8915837052, 19.3386290622
17.1603304941, 18.4742807363, 17.5442285744, 18.1060429285
15.6980179896, 20.2515354824, 16.8770049631, 18.0420152243
16.53852514, 18.7370320296, 17.4714903248, 19.471417963
14.5854615524, 18.394633282, 16.8734940863, 18.5699410543
16.9923598595, 18.1402971882, 16.4330637576, 18.3447097517
15.4530150633, 17.9982365257, 18.1317201198, 16.0618179606
19.7068571696, 18.7676031503, 15.812760477, 17.4485650213
17.4737464895, 18.4188552125, 16.230646188, 17.9032036969
16.6398010852, 17.2941510317, 16.6969148884, 17.7897628374
15.3317559185, 20.178716997, 16.8651454093, 20.8144283012
16.4097377307, 17.5150985573, 15.8203883637, 16.4823908857
16.2783104875, 21.9753142193, 18.3213399971, 19.0880813533
16.458034889, 20.062356108, 17.677369585, 17.4638085603
14.5891163632, 18.6686066981, 18.2094664842, 18.7414248894
14.5866800073, 19.2654916492, 17.0337117785, 17.3077665327
16.1636282494, 20.5416195733, 17.2952659392, 19.4141401885
17.3194706389, 19.0534705586, 17.5861880666, 19.4854482557
16.8785573079, 19.7000118329, 18.0301283387, 18.063422997
15.0734397949, 17.7214595136, 17.1710111514, 20.7068409001
15.9341152618, 18.0730521931, 20.6827918933, 17.22919186
15.6438505265, 16.1303247691, 16.0461639489, 18.6160826822
15.1368298351, 19.2520984063, 14.9345106671, 17.0192893742
14.7690635486, 21.1409442217, 17.6448675916, 19.689624306
16.8466160041, 19.444138951, 16.358126578, 19.6999535635
17.5629533706, 21.0031196157, 17.9890582222, 19.0402389208
14.4384983917, 20.9354662691, 18.2380881623, 18.2327496351
14.0044627793, 17.4247554641, 15.9503480332, 20.5462672737
19.8525512431, 18.3041266181, 16.4634443832, 18.2870503311
16.6815457291, 17.4613978276, 17.5172735007, 20.0364993239
18.4099981826, 17.3220905541, 16.5161496309, 16.4075505685
15.1878882157, 17.635038507, 16.9246505661, 20.0113384259
14.4167001541, 17.0824656383, 17.5591575821, 19.123153033
14.3025420996, 16.2556002897, 16.2790585358, 15.8305084076
17.3500803861, 19.7447687144, 16.3262601324, 17.9593889391
13.336033517, 18.017566598, 17.1417628654, 19.4298746045
15.4761341979, 17.2918004343, 17.4385537651, 17.9982752617
18.803152493, 17.0939515539, 17.2644074362, 17.0334680755
16.9526540632, 20.5323622297, 15.6489515166, 20.0408326372
13.9705243639, 18.9205124, 16.7282543308, 19.4647051625
16.9598471342, 19.072852233, 16.6531927016, 20.3494612272
15.3202617866, 17.638122975, 16.0479188697, 18.6726625905
16.0290306717, 17.5760823795, 17.9237297529, 19.0062333497
16.2345439346, 19.9420289174, 16.9289973067, 17.9198181312
14.6934574945, 20.5927759929, 18.2733015553, 19.7420324021
14.0896779309, 17.3844771173, 17.1767320134, 18.0348134956
14.9090457039, 17.7207721463, 18.3382860508, 18.8755765037
14.9958745447, 16.9606704709, 14.3658449223, 17.778902564
17.3460171426, 17.7066073532, 16.5585692448, 17.0248495115
14.5477484127, 16.4394560096, 17.0006794182, 19.033118293
16.6610093855, 17.93175567, 15.6410485233, 15.8614991282
14.1935999537, 17.5592681214, 17.230408959, 18.8830747177
13.0444833634, 15.5729009724, 14.9888857286, 15.2244398006
12.4559694396, 17.8133601159, 16.9007181429, 17.742411435
14.1807726054, 15.4992521834, 15.0790257251, 17.9127546806
15.1820406926, 16.1510329756, 17.2587420576, 18.6362301033
17.1246072505, 19.3106272439, 16.3456137866, 17.5940674823
15.9728296637, 17.6689533188, 16.9347571296, 18.9313101784
15.9352094463, 16.8538648752, 18.5377187853, 18.0566846473
14.0374226882, 18.4297950119, 17.9047061564, 19.0980218364
16.5542581607, 18.9543611566, 17.6904740355, 18.8095065779
13.4511770921, 17.3095959614, 16.8991016946, 18.0766330874
16.4406521712, 19.7718415363, 17.0081147538, 20.1857245364
14.4399346894, 17.9582711865, 15.8331706726, 16.1633699206
17.7653475887, 16.7188299276, 19.4272773925, 19.2447505155
16.2573863357, 17.059951624, 15.4192107583, 17.7363859777
19.4087681803, 17.9903901, 18.2213342925, 17.7956671641
13.0978085946, 16.0337286548, 16.3349046856, 17.9814091564
16.8620848091, 20.8452522298, 15.8640980628, 18.020360031
15.329794461, 16.4965078618, 16.2220853148, 18.7536198167
16.1047989198, 19.1268461865, 17.8081211548, 15.4317804223
14.1598496166, 16.3030744177, 16.0945333902, 17.6052845678
14.6031359645, 14.362444141, 17.1568031623, 18.3043876194
15.3812280134, 14.7565062725, 14.2506076035, 14.7901078112
13.6163476083, 15.2972036151, 14.3697898223, 15.0937161219
14.9926327256, 17.1726790843, 15.9673353083, 17.5391410328
14.776651188, 16.8166144494, 14.5856379304, 15.0254717892
17.3422386575, 16.2136152845, 17.4026884816, 17.1871103137
13.7260904433, 17.51524728, 18.350991394, 19.7242691595
16.6144713689, 17.9404868685, 16.1991350879, 16.0435482696
16.0896608527, 18.6487716469, 17.4875834246, 17.6341574032
16.1406510528, 20.2981871707, 17.9346048762, 18.5240326836
16.0026717435, 19.1279677143, 21.4773284739, 18.3836578898
13.253022942, 17.3726404922, 16.3302069043, 21.8215102748
15.413351703, 17.4282678264, 19.1064789755, 18.4122912683
17.4032830235, 20.1100803531, 19.1217217728, 19.6472951874
19.0024950184, 19.7364473898, 17.848653198, 22.2067140051
19.5767946611, 19.5503277209, 15.6991541198, 21.9993785478
18.3119263403, 19.3332146978, 18.6069371253, 18.5762905441
18.6489547865, 21.3438213307, 18.0404121039, 18.4987658891
17.8691649949, 20.5345658502, 18.0634579059, 20.7077458549
16.8845482032, 20.1511919926, 18.9084231601, 20.7095260174
16.1584555847, 20.5432936149, 18.2918988014, 19.4623462246
15.5878715964, 18.4753508831, 18.8303597823, 16.944180627
16.3367076373, 20.4883660475, 19.8496774911, 19.6814246323
15.3976622611, 18.3867066767, 20.3830410936, 22.7854083596
16.367741489, 21.4742926973, 17.9815249425, 20.5151714198
18.2702247875, 20.7717507172, 19.3838468292, 21.8150624994
16.2112975521, 20.6544872692, 19.617089151, 18.3574541077
16.8906459022, 19.4547312679, 21.3870784767, 18.1419557661
18.6815738642, 18.9483446056, 19.2380351141, 20.041737236
15.1099799669, 19.1025286823, 17.879171958, 20.3228223574
17.4245003838, 21.1207967207, 18.7769127503, 18.3445591486
15.4835602483, 17.8837594974, 17.5120745504, 18.7325001092
15.087848492, 16.1648861799, 15.6450010463, 16.1712234448
16.3322346266, 18.2760414472, 16.8006759026, 19.4016265687
14.1841064032, 16.0034214803, 17.6725292409, 20.9049534257
18.5251167547, 19.1537778567, 18.7145229228, 19.6758023775
16.2518199927, 18.376591812, 19.3383956702, 19.5129467996
16.7795065327, 20.114780577, 18.5315104803, 18.3945897661
17.756928019, 19.2862522925, 18.2465682988, 20.5496529227
17.3902099805, 20.1936808408, 17.7720483341, 20.9726292533
16.5408196318, 19.3735150977, 18.9517354769, 16.2648919492
17.8019514145, 19.6855511131, 18.540737371, 21.794124635
14.7208142046, 19.8726524018, 19.1819465347, 16.9912883566
18.2009043444, 19.2172640856, 18.2727415189, 19.3255295132
17.8619252085, 19.9595761939, 17.7262865467, 19.4421301981
15.7899458368, 20.4088706402, 19.3032935339, 19.8553000072
15.3848884582, 18.9511589559, 19.9602677424, 19.5529308702
17.3222326238, 19.0422137589, 17.454379749, 21.1176825716
15.4414011283, 19.7804711657, 20.311530446, 20.5592355784
17.7786916204, 19.3439956933, 16.4460131295, 18.8068108434
17.492618296, 18.0123750109, 18.8379920006, 21.8718564029
18.1961517718, 18.1446879785, 18.5957682892, 19.4609312072
17.3047190797, 16.1756904329, 16.4046690588, 16.896646343
16.1318093392, 19.9664582448, 17.2837181536, 20.5347298676
14.5459045026, 19.1107176544, 17.8494915791, 18.5348055092
17.4477055517, 19.7549606614, 19.6885958135, 20.6602357006
14.1130230106, 17.8669366332, 16.9832749593, 20.2479626806
17.8652750801, 18.8610015637, 21.2266364174, 21.163921809
13.6355422173, 16.3977522612, 17.1912303803, 18.9605502642
17.6269801662, 18.5413223527, 18.0926852667, 19.7152424763
17.8677312348, 21.2854104653, 19.116820347, 21.5536235389
17.3888872246, 17.758776239, 16.096683484, 17.7472621569
18.0735031683, 18.1203866781, 17.845994826, 20.5708702478
17.9939669417, 20.5635715437, 18.330788537, 20.9531110649
19.5208696699, 19.9306300948, 18.9371730901, 19.1981518354
16.901116998, 20.7691378315, 21.8543849269, 18.334838338
17.9361853407, 18.6266786862, 16.9586385814, 19.5978624998
14.4348453518, 20.796561122, 17.8798289245, 22.5447667628
16.8641539859, 18.7717751497, 19.6067707802, 18.4591901045
19.0361869448, 20.665571637, 18.1555705674, 20.3852304478
15.950767998, 20.9363039157, 16.8366575048, 20.60441882
19.1367631788, 19.7550239312, 18.4098749595, 20.0570657972
19.1085157331, 20.0237661526, 21.8753537589, 19.5838585827
17.4014266812, 21.431391549, 20.1936283375, 22.3724077584
15.3902204124, 19.6737893617, 18.7063350402, 19.7369454875
15.9486383627, 19.7722741246, 16.429139987, 20.2656381082
15.7678362541, 16.34964552, 17.2166913258, 18.6301807944
16.166373733, 18.1785388703, 14.5201097114, 16.1800876222
13.2507808195, 19.1591720612, 18.8238197083, 19.4565416079
16.4029105761, 17.5082154748, 17.6157926066, 20.1675397456
16.3575116793, 18.2817957855, 19.3782382708, 20.4276131405
14.1717719128, 16.0311640122, 16.0970385248, 16.9625555902
15.3015466911, 18.3612570321, 17.9671800658, 19.0841006643
13.8484436468, 17.7663778865, 19.0418474164, 18.6696791171
17.6692177645, 16.6726110046, 16.4594835042, 18.6032495585
17.1333576431, 21.2036478595, 17.1853116189, 20.0786316953
15.9944507384, 18.3553437354, 19.4193341875, 19.8202567878
16.0991510084, 17.382437419, 17.3090212485, 19.2148617236
18.7035868348, 16.6677151336, 16.7627881918, 18.6898803437
16.8907246959, 17.7268204731, 17.7126492948, 16.7894238143
17.0422612198, 18.2156001973, 18.2921227287, 18.8998751909
15.0684729442, 19.1889356554, 18.9837885277, 19.1890632746
14.9899374869, 18.6308230276, 17.4158685486, 22.8707324833
15.3909669444, 20.8076908987, 18.2238141956, 20.398785443
16.6112676491, 20.8201205979, 17.3778738144, 20.4273749345
16.6021437416, 17.8909549264, 17.1796957088, 19.436042515
14.7748773125, 17.6292198798, 16.5953376074, 16.4091418444
16.8931905933, 17.7688346443, 16.771190612, 18.9364719248
16.9130920134, 18.2143709452, 19.7617518222, 19.7981032071
15.3588807692, 18.5144535462, 16.3858199029, 18.3656279937
14.7928547266, 17.3819566108, 16.9879175169, 19.4159479894
18.3220723565, 21.7331858293, 18.1689644479, 22.655293531
18.346264341, 20.0337129474, 18.9531893126, 19.7431036285
15.3543993503, 19.4763799699, 17.3454573385, 21.3424056207
15.1814292095, 18.6117845742, 21.8951408828, 17.4687185958
17.3226919696, 20.5836681317, 18.87792576, 19.6931770752
17.1861628674, 19.5612318437, 17.4786785372, 21.6683094045
19.2783299, 21.894455834, 18.7340687988, 23.0115847761
17.1799695501, 20.66660361, 19.0776977347, 21.517771027
20.3432817092, 20.5776994877, 18.6013321238, 22.2071460077
20.9765118227, 19.277822611, 22.5165048535, 22.3500840332
17.8915093013, 20.5350971399, 19.5737059057, 19.4490979581
17.8984645293, 21.640373095, 20.5671141885, 20.1799033092
16.8812156017, 20.90869826, 19.6942465, 18.7566296456
18.4045329642, 18.9167030298, 18.579916836, 20.6379705932
15.6783926857, 19.0937804794, 15.7783658615, 18.5315555854
17.7217307528, 20.1347298281, 19.0905009474, 20.5849321658
19.9548989634, 20.5398286188, 19.3779398673, 22.1038228978
17.9648448216, 19.0171793596, 22.5035835377, 18.7405718882
18.5945193004, 21.8528717882, 18.7042218099, 18.3741462273
18.0204923017, 20.7067610394, 16.6111644308, 17.031563833
19.004129775, 21.951439648, 18.3925074871, 19.9616626507
18.6752352376, 20.8054224462, 19.5043768815, 21.1951144318
17.5893145636, 18.3027066121, 17.5405685406, 18.5633595538
18.5957147285, 19.9709507965, 19.0643280671, 19.0674659693
15.9600643782, 18.0930062959, 16.7905658336, 19.9039909891
17.7227963754, 19.8827542274, 17.2421071034, 18.038648813
17.1382861907, 20.6250876955, 18.9862171088, 20.166906125
18.2964676349, 19.9726755127, 19.5098419867, 20.0374430236
16.6518789025, 19.6459850364, 18.7885077035, 18.1070846643
16.8958029029, 19.2121536325, 16.0190176846, 15.7595303312
15.7786360949, 19.4424740721, 18.9409485032, 18.3881953426
16.7912383151, 19.8955996715, 18.5980635628, 18.069943096
14.4538561409, 20.114596116, 16.6834119786, 17.4769813276
16.1514529109, 16.3168420034, 16.1908665256, 17.5823177569
15.7375095832, 18.5488220313, 16.0428265222, 17.2344200941
17.4039520938, 18.8165681384, 17.6366295847, 20.2951995657
18.1597534775, 20.3600740306, 16.1137535599, 20.5891582985
19.1395637613, 18.4048221107, 18.4008437047, 18.1600874353
15.224497448, 16.2984753854, 17.3378455205, 20.1805580412
15.9755873036, 19.379036862, 19.8478120135, 19.85953147
18.0596972637, 18.5088743403, 19.5065679225, 18.0491504241
19.7182669833, 20.4960536264, 19.3794999838, 19.6825497572
16.5571988434, 18.5519416509, 18.1996245659, 20.6099033738
15.4607271923, 19.4171444958, 19.9480689015, 18.7382151349
16.0375428496, 21.911915482, 15.2571014746, 19.580150489
17.3695961312, 18.2031072647, 18.1616006911, 18.5992701557
17.0754448623, 18.8384478068, 19.1117204124, 19.0389069867
16.1078431915, 19.9715250789, 20.0456979361, 22.4074696636
16.9413358678, 18.6496817592, 18.1222763752, 20.3069131103
18.3623296972, 19.7360188019, 17.9873118246, 21.0642124767
16.2111576079, 19.649985708, 16.8279129489, 23.690013542
18.2685030936, 18.5912778231, 20.1026591123, 21.9612463095
18.2895291162, 19.1017378577, 16.1751398606, 20.4753886542
19.4414193729, 20.6548972768, 19.1481005949, 21.1842375922
16.4097710307, 22.8297025832, 18.7097404515, 18.491005703
16.6922086847, 21.3694485, 22.0405555965, 20.7098240918
18.7756283357, 21.5607543503, 19.2847366552, 19.9629606258
18.0073552236, 18.9052910934, 20.8087274592, 19.7704266531
20.4359579451, 19.318988323, 18.375227115, 21.3364657614
17.203765643, 16.4631871565, 18.7055613978, 20.0073734417
17.9115627422, 20.1108889007, 19.8850230688, 19.6970714507
17.4501528573, 20.9911409765, 19.0438051695, 18.5125840625
16.5098818172, 19.8261757137, 18.0294681817, 19.3156856278
18.3459545447, 20.4826698932, 17.8690176854, 18.0230313119
18.0025116405, 20.0043293778, 19.2409637052, 20.1796082583
19.4640023814, 24.0700733409, 20.3751070729, 20.0026608326
17.0448515669, 21.0627532703, 19.3471151719, 19.2678774048
17.8590617646, 20.4194605121, 17.7540944034, 18.8790086599
17.3296587678, 18.2963566929, 16.8684850442, 21.3471874493
18.1635496462, 18.9429630358, 17.7328727313, 20.6276340922
17.8187427536, 18.8480173439, 16.4125718116, 18.8893229419
18.1489824216, 20.279450538, 19.3337851365, 19.1216771662
19.4545517214, 18.9916629232, 17.7983482941, 21.0229563912
17.1225032706, 18.8836232889, 18.121138356, 17.8051739915
17.1612476489, 17.7735841881, 16.5019485104, 21.1805430586
16.9568027245, 18.5707884278, 17.7601261691, 19.7024815178
14.2692353669, 17.7805752548, 18.0272181819, 17.5458219674
16.3243231184, 16.5544473562, 17.7156716868, 19.5340821172
14.5375124186, 22.2958698353, 17.910150349, 19.2006692778
17.8618922547, 18.1533680065, 16.0670340336, 15.8095562959
15.1852647503, 17.8001750979, 17.0739791973, 18.8723890721
16.0959044695, 19.2847621026, 17.8811378206, 19.7904467107
18.2157471301, 17.9976120333, 16.3757392139, 17.0924488957
19.8918387412, 21.4604224029, 19.8406037631, 17.9566199151
14.313145347, 17.1645053299, 16.8506549925, 17.9079961254
15.5700579503, 19.1085615494, 17.913086456, 18.0066906166
14.886307796, 16.7336433689, 17.9065584408, 20.1442898905
17.2722456195, 17.4511962505, 13.7765103052, 17.0903530288
12.7634548776, 15.7670886087, 14.8122512857, 17.2188322353
13.6335337341, 18.6011638737, 17.454051815, 17.2648635572
16.7621929481, 19.7226838553, 18.4048586875, 18.8654301453
11.8764619866, 15.2344860637, 16.5867763714, 15.4163987071
15.9556372622, 16.1781766868, 16.5769807244, 16.8076755982
16.6820065455, 16.2052218133, 16.7427569742, 16.3980072534
13.3298916717, 18.1454525511, 16.5164391796, 18.6470828221
17.325117922, 17.9025679899, 18.125531021, 19.0262332357
15.617076423, 17.5646574883, 17.0843582618, 18.2674561663
